841,2525.27,-1167.86,665.679
842,2528.1,-1165.59,664.389
843,2531.06,-1166.05,664.647
844,2534.31,-1163.22,663.038
845,2537.04,-1161.68,662.156
846,2540.24,-1161.89,662.279
847,2543.09,-1162.75,662.767
848,2546.26,-1165.94,664.588
849,2549.29,-1165.76,664.481
850,2552.31,-1165.37,664.259
851,2555.31,-1162.11,662.401
852,2558.24,-1165.92,664.574
853,2561.16,-1164.2,663.593
854,2564.28,-1164.73,663.894
855,2567.06,-1167.19,665.298
856,2570.2,-1166.38,664.838
857,2573.04,-1163.08,662.955
858,2576.22,-1167.79,665.642
859,2579.1,-1165.99,664.616
860,2582.33,-1163.71,663.315
861,2585.03,-1165.93,664.583
862,2588.12,-1164.92,664.006
863,2591.2,-1167.86,665.681
864,2594.32,-1166.07,664.662
865,2597.16,-1165.76,664.482
866,2600.28,-1164.03,663.494
867,2603.25,-1167.15,665.276
868,2605.98,-1164.15,663.567
869,2609.04,-1165.39,664.272
870,2612.3,-1163.21,663.028
871,2615.06,-1164.99,664.046
872,2618.04,-1163.32,663.093
873,2621.01,-1163.37,663.123
874,2623.97,-1164.42,663.719
875,2627.31,-1164.41,663.712
876,2630.22,-1165.6,664.391
877,2633.22,-1164.93,664.009
878,2636.3,-1166.25,664.762
879,2638.94,-1164.72,663.891
880,2642.32,-1165.72,664.458
881,2645.03,-1167.15,665.273
882,2648.05,-1166.51,664.914
883,2651.22,-1164.75,663.905
884,2654.06,-1166.01,664.624
885,2657.32,-1159.06,660.663
886,2660.33,-1167.37,665.4
887,2663.04,-1164.97,664.033
888,2666.06,-1165.15,664.136
889,2669.33,-1165.72,664.462
890,2672.33,-1167.85,665.675
891,2675.1,-1168.29,665.927
892,2678.33,-1162.24,662.475
893,2681.11,-1166.88,665.122
894,2684.09,-1163.96,663.459
895,2687.18,-1166.29,664.783
896,2690.11,-1167.98,665.748
897,2693.25,-1165.36,664.254
898,2696.06,-1163.19,663.017
899,2699.06,-1165.27,664.202
900,2702.01,-1164.65,663.851
901,2705.32,-1165.17,664.145
902,2708.05,-1163.77,663.35
903,2711.11,-1166.01,664.623
904,2714.01,-1165.79,664.5
905,2717.27,-1164.11,663.54
906,2720.33,-1166.89,665.125
907,2723.31,-1167.22,665.318
908,2726.29,-1164.59,663.818
909,2729.29,-1166.08,664.663
910,2731.94,-1162.72,662.752
911,2734.98,-1164.99,664.044
912,2738.31,-1164.89,663.987
913,2741.11,-1165.69,664.445
914,2744.28,-1165.31,664.229
915,2747.34,-1166.51,664.91
916,2750.22,-1166.18,664.721
917,2753.16,-1165.93,664.578
918,2756.13,-1165.97,664.604
919,2759.12,-1165.5,664.337
920,2762.19,-1165.85,664.535
921,2765.08,-1165.43,664.293
922,2768.23,-1165.44,664.303
923,2771.32,-1165.04,664.072
924,2774.31,-1166.05,664.647
925,2777.24,-1166.35,664.822
926,2780.06,-1166.34,664.816
927,2783.27,-1165.05,664.077
928,2786.08,-1165.29,664.215
929,2789.09,-1165.32,664.23
930,2792.29,-1165.88,664.551
931,2795.2,-1165.73,664.463
932,2797.96,-1163.48,663.182
933,2801.3,-1165.76,664.483
934,2804.24,-1164.12,663.549
935,2807.26,-1162.87,662.837
936,2810.28,-1164.34,663.672
937,2813.26,-1166.23,664.749
938,2815.97,-1159.85,661.114
939,2819.11,-1166.41,664.852
940,2822.25,-1165.16,664.144
941,2825.18,-1164.64,663.846
942,2828.28,-1164.91,663.999
943,2831.14,-1164.53,663.784
944,2834.31,-1163.17,663.006
945,2837.31,-1166.83,665.095
946,2840.09,-1166.65,664.992
947,2843.07,-1167.39,665.415
948,2846.3,-1164.98,664.036
949,2849.01,-1162.98,662.896
950,2852.12,-1165.37,664.262
951,2855.26,-1162.78,662.786
952,2858.29,-1166.17,664.715
953,2861.11,-1166.89,665.128
954,2864.28,-1163.73,663.326
955,2867.25,-1166.66,664.996
956,2870.17,-1167.67,665.573
957,2873.18,-1165.06,664.084
958,2876.33,-1165.85,664.535
959,2879.05,-1166.14,664.698
960,2882.33,-1163.22,663.037
961,2885.05,-1167.79,665.638
962,2888.29,-1166.95,665.159
963,2891.32,-1162.6,662.682
964,2894.08,-1165.67,664.43
965,2897.09,-1168.18,665.864
966,2900.05,-1164.73,663.898
967,2903.31,-1163.97,663.462
968,2906,-1163.09,662.963
969,2909.25,-1164.47,663.746
970,2911.97,-1165.12,664.12
971,2914.99,-1164.96,664.026
972,2918.05,-1164.47,663.748
973,2921.18,-1168.31,665.939
974,2924.13,-1167.79,665.642
975,2927.15,-1163.61,663.26
976,2930.33,-1166.51,664.913
977,2933.3,-1163.82,663.377
978,2936.31,-1164.56,663.798
979,2939.24,-1164.77,663.92
980,2942.1,-1167.92,665.712
981,2945.05,-1165.57,664.376
982,2948.19,-1166.41,664.856
983,2951.24,-1163.32,663.092
984,2954.3,-1163.97,663.465
985,2957.2,-1168.53,666.061
986,2960.04,-1166.52,664.918
987,2963.16,-1166.64,664.986
988,2966.29,-1166.58,664.95
989,2969.05,-1164.95,664.024
990,2972.06,-1164.84,663.96
991,2975.32,-1167.02,665.201
992,2978.25,-1164.9,663.991
993,2981.32,-1168.09,665.809
994,2984.22,-1164.66,663.858
995,2987.25,-1161.61,662.117
996,2990.31,-1165.08,664.098
997,2993.28,-1166.99,665.184
998,2996.12,-1166.06,664.652
999,2999.15,-1162.9,662.855
1000,3002.09,-1165.44,664.301
1001,3005.16,-1164.79,663.929
1002,3008.1,-1167.31,665.367
1003,3011.21,-1165.32,664.233
1004,3014.2,-1164.86,663.971
1005,3017.26,-1166.13,664.696
1006,3020.24,-1167.68,665.578
1007,3023.32,-1167.01,665.193
1008,3026.18,-1166.03,664.64
1009,3029.05,-1163.41,663.144
1010,3032.13,-1166.96,665.167
1011,3035.16,-1165.68,664.435
1012,3038.04,-1167.22,665.315
1013,3041.3,-1168.02,665.77
1014,3044.06,-1168.23,665.892
1015,3047.06,-1164.16,663.57
1016,3050.02,-1165.62,664.401
1017,3053.21,-1165.08,664.094
1018,3056.21,-1166.61,664.968
1019,3059.09,-1166.94,665.154
1020,3062.09,-1166.23,664.751
1021,3065,-1166.47,664.887
1022,3068.16,-1163.66,663.285
1023,3070.98,-1166.29,664.784
1024,3074.28,-1166.86,665.109
1025,3077.02,-1165.07,664.092
1026,3080.2,-1166.64,664.987
1027,3083.26,-1166.04,664.641
1028,3086.04,-1164.76,663.912
1029,3089.31,-1167.7,665.587
1030,3092.01,-1165.83,664.525
1031,3095.3,-1167.03,665.207
1032,3098.09,-1165.66,664.425
1033,3101.34,-1168.15,665.844
1034,3104.2,-1166.45,664.875
1035,3107.3,-1162.51,662.632
1036,3110.07,-1165.35,664.248
1037,3113.32,-1165.66,664.425
1038,3116.11,-1169.74,666.753
1039,3119.11,-1164.59,663.817
1040,3122.25,-1166.13,664.692
1041,3125.06,-1163.49,663.19
1042,3128.23,-1164.17,663.576
1043,3131.22,-1166.06,664.655
1044,3134.26,-1165.36,664.257
1045,3137.04,-1166.2,664.734
1046,3140.32,-1164.38,663.698
1047,3143.25,-1165.49,664.33
1048,3146.27,-1166.16,664.709
1049,3148.99,-1163.87,663.407
1050,3152.25,-1167.55,665.506
1051,3155.33,-1167.81,665.652
1052,3158.17,-1166.22,664.743
1053,3161.09,-1163.25,663.053
1054,3164.32,-1165.05,664.08
1055,3167.29,-1167.8,665.646
1056,3170.07,-1164.12,663.548
1057,3173.32,-1165.73,664.466
1058,3176.24,-1165.15,664.136
1059,3179.04,-1164.36,663.683
1060,3182.15,-1166.18,664.724
1061,3185.03,-1163.58,663.242
1062,3188.27,-1166.97,665.175
1063,3191.31,-1165.48,664.321
1064,3194.21,-1166.03,664.639
1065,3197.33,-1167.16,665.281
1066,3200.08,-1168.51,666.052
1067,3203.31,-1166.09,664.674
1068,3206.05,-1164.13,663.554
1069,3209.31,-1167.9,665.705
1070,3212.26,-1167.94,665.726
1071,3215.01,-1163.85,663.394
1072,3218.22,-1162.29,662.506
1073,3221.31,-1164.39,663.703
1074,3224.07,-1167.31,665.366
1075,3227.02,-1168.53,666.061
1076,3230.14,-1167.13,665.266
1077,3233.08,-1166.77,665.057
1078,3236.2,-1166.86,665.107
1079,3239.1,-1163.06,662.947
1080,3242,-1161.69,662.165
1081,3245.21,-1166.62,664.976
1082,3248.1,-1168.1,665.815
1083,3251.14,-1166.24,664.759
1084,3254.06,-1167.63,665.548
1085,3257.32,-1164.71,663.884
1086,3260.08,-1165.54,664.359
1087,3263.19,-1167.2,665.302
1088,3266.11,-1165.32,664.234
1089,3268.99,-1162.79,662.791
1090,3272.3,-1166.22,664.744
1091,3275.06,-1164.9,663.995
1092,3278.17,-1164.72,663.889
1093,3281.33,-1166.66,664.995
1094,3284.31,-1163.55,663.223
1095,3287,-1164.38,663.698
1096,3290.14,-1165.36,664.254
1097,3293.32,-1164.31,663.655
1098,3296.02,-1162.48,662.613
1099,3299.3,-1165.37,664.262
1100,3302.29,-1163.4,663.135
1101,3305.26,-1165.78,664.496
1102,3308.08,-1163.25,663.055
1103,3311.32,-1165.1,664.108
1104,3314.1,-1165.3,664.221
1105,3317.13,-1166.45,664.875
1106,3320.23,-1166,664.62
1107,3323.25,-1164.26,663.626
1108,3326.34,-1167.32,665.371
1109,3329.25,-1164.2,663.592
1110,3332.26,-1164.38,663.698
1111,3335.16,-1165.56,664.366
1112,3338,-1164.03,663.495
1113,3341.26,-1165.19,664.158
1114,3344.23,-1169.26,666.48
1115,3347.24,-1164.77,663.917
1116,3350.29,-1164.07,663.519
1117,3353.05,-1166.84,665.097
1118,3356.28,-1168.02,665.774
1119,3359.14,-1163.59,663.245
1120,3362.12,-1166.74,665.04
1121,3364.95,-1164.03,663.497
1122,3368.07,-1165.39,664.273
1123,3371.11,-1164.82,663.949
1124,3374.34,-1166.38,664.834
1125,3377.01,-1166.08,664.664
1126,3380.33,-1164.35,663.678
1127,3383.3,-1163.99,663.475
1128,3386.33,-1166.44,664.872
1129,3389.23,-1163.75,663.335
1130,3392.33,-1165.98,664.606
1131,3395.27,-1163.73,663.328
1132,3398.04,-1165.45,664.304
1133,3401.28,-1165.99,664.612
1134,3404.31,-1166.32,664.802
1135,3407.26,-1165.47,664.319
1136,3410.18,-1167.87,665.688
1137,3413.31,-1164.25,663.621
1138,3416.32,-1167.12,665.256
1139,3419.24,-1165.43,664.293
1140,3422.24,-1164.29,663.642
1141,3425.08,-1161.28,661.927
1142,3427.99,-1162.85,662.824
1143,3431.11,-1162.6,662.682
1144,3434.29,-1164.23,663.609
1145,3437.32,-1166.97,665.172
1146,3440.21,-1168.45,666.015
1147,3443.32,-1165.13,664.123
1148,3446.29,-1164.36,663.688
1149,3449.03,-1163.78,663.352
1150,3451.97,-1164.93,664.012
1151,3455.09,-1166.6,664.961
1152,3458.24,-1168.17,665.859
1153,3461.13,-1164.69,663.873
1154,3464.26,-1165.83,664.525
1155,3467.31,-1165.63,664.408
1156,3470.05,-1164.74,663.903
1157,3473.27,-1166.31,664.799
1158,3476.32,-1163.72,663.319
1159,3479.31,-1167.02,665.2
1160,3482.1,-1167.12,665.26
1161,3485.22,-1165.43,664.294
1162,3488.3,-1164.11,663.542
1163,3491.24,-1169.33,666.516
1164,3494.24,-1168.06,665.796
1165,3497.18,-1166.68,665.005
1166,3500.12,-1167.25,665.335
1167,3503.05,-1166.71,665.027
1168,3506.26,-1166.45,664.878
1169,3509.18,-1166.15,664.705
1170,3512.2,-1162.27,662.492
1171,3515.28,-1165.72,664.463
1172,3518.14,-1167.7,665.59
1173,3521.18,-1164.6,663.824
1174,3524.27,-1162.11,662.403
1175,3527.18,-1165.3,664.222
1176,3530.05,-1168.12,665.83
1177,3533.33,-1164.4,663.706
1178,3536.28,-1167.91,665.706
1179,3539.31,-1165.13,664.122
1180,3542.1,-1166.21,664.738
1181,3545.06,-1166.71,665.023
1182,3548.08,-1168.19,665.871
1183,3551.08,-1166.07,664.661
1184,3554.09,-1165.76,664.484
1185,3557.29,-1163.18,663.012
1186,3560.13,-1165.2,664.162
1187,3563.33,-1165.58,664.378
1188,3566.23,-1164.6,663.82
1189,3569.34,-1168.01,665.766
1190,3572.06,-1167.16,665.283
1191,3575.11,-1163.71,663.316
1192,3578.13,-1163.08,662.957
1193,3581.05,-1165.95,664.594
1194,3584.1,-1166.62,664.973
1195,3587.32,-1167.29,665.354
1196,3590.05,-1167.14,665.27
1197,3593.26,-1161.9,662.283
1198,3596.05,-1164.84,663.958
1199,3599.26,-1164.86,663.971
1200,3602.24,-1164.42,663.721
1201,3605.31,-1166.84,665.101
1202,3608.11,-1165.61,664.398
1203,3611.19,-1165.93,664.582
1204,3614.31,-1165.69,664.445
1205,3617.24,-1164.69,663.871
1206,3620.08,-1164.15,663.566
1207,3622.25,-1166.54,664.93
1208,3625.35,-1164.04,663.502
1209,3628.35,-1166.43,664.864
1210,3631.34,-1168.33,665.948
1211,3634.32,-1165.4,664.281
1212,3637.21,-1166.73,665.038
1213,3640.33,-1163.21,663.031
1214,3643.12,-1165.78,664.495
1215,3646.24,-1165.68,664.435
1216,3649.29,-1164.69,663.875
1217,3652.34,-1164.11,663.545
1218,3655.08,-1165.67,664.432
1219,3658.12,-1165.77,664.491
1220,3661.05,-1163.33,663.095
1221,3664.32,-1166.56,664.938
1222,3667.31,-1166.87,665.118
1223,3670.12,-1165.53,664.353
1224,3673.08,-1165.75,664.476
1225,3676.35,-1164.89,663.987
1226,3679.33,-1163.43,663.154
1227,3682.08,-1165.97,664.603
1228,3685.11,-1163.65,663.281
1229,3688.1,-1161.31,661.949
1230,3691.08,-1165.49,664.328
1231,3694.36,-1165.36,664.253
1232,3697.27,-1161.83,662.241
1233,3700.36,-1168.06,665.794
1234,3703.17,-1170.04,666.922
1235,3706.1,-1164.16,663.569
1236,3709.3,-1165.01,664.058
1237,3712.36,-1163.46,663.174
1238,3715.35,-1164.38,663.695
1239,3718.3,-1166.79,665.072
1240,3721.32,-1164.1,663.54
1241,3724.09,-1166.59,664.958
1242,3727.18,-1163.07,662.951
1243,3730.12,-1167.55,665.505
1244,3733.32,-1166.9,665.134
1245,3736.08,-1166.36,664.823
1246,3739.08,-1166.17,664.717
1247,3742.32,-1166.96,665.168
1248,3745.16,-1165.55,664.365
1249,3748.34,-1168.87,666.253
1250,3751.34,-1163.27,663.062
1251,3754.1,-1163.18,663.013
1252,3757.34,-1162.5,662.625
1253,3760,-1165.24,664.186
1254,3763.05,-1164.96,664.03
1255,3766.34,-1166.28,664.777
1256,3768.99,-1162.14,662.418
1257,3772.33,-1167.92,665.715
1258,3775.35,-1166.72,665.032
1259,3778.15,-1165.99,664.612
1260,3781.36,-1166.58,664.952
1261,3784.25,-1165.98,664.609
1262,3787.13,-1166,664.617
1263,3790.34,-1167.65,665.561
1264,3793.16,-1165.88,664.551
1265,3796.16,-1165.41,664.285
1266,3799.12,-1168.02,665.769
1267,3802.18,-1166.28,664.778
1268,3805.14,-1165.55,664.361
1269,3808.16,-1165.22,664.174
1270,3811.24,-1166.2,664.737
1271,3814.19,-1162.15,662.426
1272,3817.29,-1165.45,664.307
1273,3820.11,-1166.83,665.096
1274,3823.13,-1160.82,661.666
1275,3826.1,-1165.14,664.128
1276,3829.08,-1164.13,663.553
1277,3832.14,-1165.33,664.24
1278,3835.33,-1163.29,663.077
1279,3838.22,-1167.51,665.481
1280,3841.34,-1163.37,663.123
1281,3844.31,-1166.12,664.688
1282,3847.29,-1166.84,665.1
1283,3850.08,-1165.84,664.527
1284,3853.04,-1165.95,664.591
1285,3856.35,-1165.4,664.279
1286,3859.08,-1168.46,666.023
1287,3862.02,-1164.2,663.595
1288,3865.16,-1162.85,662.823
1289,3868.25,-1164.59,663.818
1290,3871.07,-1167.83,665.663
1291,3874.34,-1166.89,665.129
1292,3877.08,-1168.19,665.868
1293,3880.16,-1165.86,664.541
1294,3883.36,-1163.15,662.993
1295,3886.09,-1163.68,663.299
1296,3889.05,-1164.63,663.842
1297,3892.26,-1165.69,664.441
1298,3895.33,-1165.58,664.378
1299,3898.21,-1168.29,665.927
1300,3901.36,-1166.58,664.951
1301,3904.11,-1166.68,665.007
1302,3907.24,-1165.01,664.054
1303,3910.32,-1165.15,664.135
1304,3913.08,-1163.64,663.277
1305,3916.31,-1166.87,665.119
1306,3919.1,-1163.46,663.171
1307,3922.35,-1164.17,663.575
1308,3925.09,-1163.84,663.39
1309,3928.28,-1163.5,663.192
1310,3931.34,-1164.4,663.707
1311,3934.24,-1167.9,665.706
1312,3937.1,-1168.45,666.015
1313,3940.07,-1166.25,664.761
1314,3943.21,-1164.52,663.777
1315,3946.32,-1168.21,665.881
1316,3949.33,-1165.07,664.092
1317,3952.09,-1166.43,664.863
1318,3955.08,-1163.16,663.001
1319,3958.16,-1168.62,666.111
1320,3961.18,-1168.08,665.804
1321,3964.18,-1164.1,663.54
1322,3967.19,-1165.29,664.218
1323,3970.26,-1164.98,664.038
1324,3973.09,-1165.24,664.188
1325,3976.16,-1167.18,665.294
1326,3979.19,-1164.59,663.816
1327,3982.09,-1163.57,663.232
1328,3985.31,-1164.74,663.899
1329,3988.08,-1165.13,664.125
1330,3991.06,-1163.89,663.415
1331,3994.04,-1163.23,663.044
1332,3997.33,-1168.48,666.032
1333,4000.05,-1166.39,664.843
1334,4003.07,-1168.15,665.843
1335,4006.11,-1166.29,664.787
1336,4009.13,-1168.38,665.977
1337,4012.16,-1165.38,664.264
1338,4015.25,-1164.14,663.557
1339,4018.35,-1164.58,663.809
1340,4021.11,-1167.62,665.541
1341,4024.14,-1165.41,664.281
1342,4027.35,-1167.04,665.215
1343,4030.16,-1166.16,664.712
1344,4033.35,-1167.11,665.255
1345,4036.13,-1167.68,665.58
1346,4039.28,-1165.42,664.288
1347,4042.13,-1165.69,664.445
1348,4045.33,-1165.54,664.356
1349,4048.18,-1164.95,664.023
1350,4051.08,-1166.02,664.634
1351,4054.2,-1168.62,666.112
1352,4057.32,-1165.82,664.517
1353,4060.03,-1164.62,663.835
1354,4063.11,-1166.68,665.008
1355,4066.27,-1169.3,666.502
1356,4069.16,-1165.05,664.076
1357,4072.36,-1165.63,664.408
1358,4075.12,-1165.37,664.262
1359,4078.22,-1162.55,662.654
1360,4081.31,-1162.88,662.84
1361,4084.26,-1167.42,665.432
1362,4087.34,-1166.29,664.787
1363,4090.01,-1164.19,663.59
1364,4093.08,-1165.48,664.323
1365,4096.08,-1165.98,664.606
1366,4099.03,-1165.17,664.145
1367,4102.32,-1161.36,661.975
1368,4105.08,-1166.59,664.955
1369,4108.34,-1164.2,663.592
1370,4111.06,-1167.07,665.228
1371,4114.09,-1164.6,663.823
1372,4117.02,-1165.54,664.36
1373,4120.08,-1165.16,664.143
1374,4123.34,-1165.91,664.568
1375,4126.35,-1168.68,666.148
1376,4129.15,-1166.51,664.911
1377,4132.25,-1165.43,664.296
1378,4135.22,-1165.57,664.373
1379,4138.05,-1165.85,664.537
1380,4141.14,-1165.09,664.1
1381,4144.07,-1166.64,664.984
1382,4147.15,-1167.01,665.195
1383,4150.14,-1166.86,665.113
1384,4153.28,-1165.22,664.176
1385,4156.01,-1165.03,664.069
1386,4159.35,-1168.18,665.865
1387,4162.07,-1167.16,665.278
1388,4165.3,-1162.06,662.376
1389,4168.14,-1164.01,663.483
1390,4171.34,-1166.77,665.057
1391,4174.32,-1164.24,663.617
1392,4177.04,-1165.7,664.449
1393,4180.24,-1166.92,665.144
1394,4183.22,-1164,663.481
1395,4186.1,-1166.43,664.867
1396,4189.09,-1166.82,665.089
1397,4192.02,-1165.64,664.414
1398,4195.09,-1165.51,664.339
1399,4198.21,-1167.66,665.569
1400,4201.03,-1164.69,663.872
1401,4204.26,-1164.52,663.776
1402,4207.08,-1166.75,665.049
1403,4210.13,-1166.53,664.922
1404,4213.26,-1165.75,664.475
1405,4216.34,-1164.64,663.845
1406,4219.21,-1164.71,663.887
1407,4222.16,-1165.58,664.379
1408,4225.12,-1166.85,665.105
1409,4228.09,-1164.3,663.651
1410,4231.25,-1165.94,664.585
1411,4234.24,-1164.73,663.894
1412,4237.17,-1166.87,665.115
1413,4240.05,-1164.38,663.697
1414,4243.2,-1167.32,665.372
1415,4246.12,-1165.66,664.427
1416,4249.07,-1166.53,664.924
1417,4252.07,-1164.73,663.893
1418,4255.34,-1167.52,665.488
1419,4258.1,-1167.86,665.681
1420,4261.24,-1166.54,664.927
1421,4264.33,-1167.42,665.431
1422,4267.17,-1164.92,664.006
1423,4270.11,-1166.02,664.632
1424,4273.16,-1162.35,662.539
1425,4276.3,-1165.34,664.243
1426,4279.25,-1165.6,664.394
1427,4282.25,-1167.91,665.708
1428,4285.06,-1167.17,665.288
1429,4288.3,-1166.64,664.986
1430,4291.25,-1165.03,664.068
1431,4294.13,-1165.17,664.149
1432,4297.34,-1165.39,664.273
1433,4300.09,-1165.24,664.189
1434,4303.34,-1164.51,663.77
1435,4306.31,-1166.52,664.914
1436,4309.09,-1165.83,664.522
1437,4312.08,-1166.87,665.115
1438,4315.34,-1163.79,663.359
1439,4318.21,-1166.42,664.862
1440,4321.12,-1164.94,664.015
1441,4324.29,-1165.17,664.147
1442,4327.25,-1167.51,665.482
1443,4330.1,-1166.91,665.14
1444,4333.16,-1169.73,666.744
1445,4336.15,-1165.39,664.27
1446,4339.25,-1160.03,661.214
1447,4342.35,-1165.27,664.206
1448,4345.14,-1166.81,665.08
1449,4348.27,-1167.62,665.544
1450,4351.32,-1166.5,664.906
1451,4354.19,-1166.45,664.876
1452,4357.24,-1164.37,663.692
1453,4360.01,-1163.71,663.313
1454,4363.09,-1166.58,664.953
1455,4366.19,-1167.28,665.35
1456,4369.28,-1164.86,663.971
1457,4372.24,-1166.39,664.843
1458,4375.17,-1166.39,664.844
1459,4378.01,-1163.76,663.344
1460,4381.18,-1167.39,665.415
1461,4384.16,-1163.75,663.337
1462,4387.26,-1167.67,665.57
1463,4390.21,-1165.3,664.221
1464,4393.31,-1164.6,663.824
1465,4396.04,-1165.83,664.522
1466,4399.11,-1164.1,663.535
1467,4402.11,-1164.58,663.808
1468,4405.07,-1162.17,662.435
1469,4408.32,-1164.97,664.031
1470,4410.97,-1161.27,661.921
1471,4414.02,-1165.48,664.323
1472,4417.2,-1164.38,663.698
1473,4420.18,-1166.69,665.014
1474,4423.29,-1166.6,664.964
1475,4426.32,-1165.71,664.454
1476,4429.15,-1166.81,665.081
1477,4432.33,-1166.12,664.69
1478,4435.28,-1167,665.19
1479,4438.11,-1166.97,665.175
1480,4441.28,-1165.25,664.193
1481,4444.34,-1163.26,663.06
1482,4447.15,-1163.8,663.366
1483,4450.15,-1165.52,664.347
1484,4453.35,-1167.46,665.454
1485,4456.06,-1165.77,664.488
1486,4459.31,-1166.08,664.664
1487,4462.15,-1168.95,666.3
1488,4465.3,-1166.44,664.868
1489,4468.36,-1168.85,666.246
1490,4471.08,-1166.3,664.794
1491,4474.31,-1164.28,663.64
1492,4477.34,-1165.18,664.151
1493,4480.33,-1164.82,663.945
1494,4483.33,-1164.76,663.912
1495,4486.07,-1165.02,664.062
1496,4489.35,-1161.88,662.269
1497,4492.09,-1166.1,664.675
1498,4495.26,-1166.19,664.726
1499,4498.29,-1166.24,664.754
1500,4501.29,-1166.36,664.824
1501,4504.01,-1167.67,665.574
1502,4507.07,-1167.23,665.321
1503,4510.34,-1165.94,664.586
1504,4513.18,-1167.55,665.505
1505,4516.08,-1164.99,664.044
1506,4519.23,-1164.68,663.87
1507,4522.27,-1166.46,664.883
1508,4525.21,-1170.01,666.908
1509,4528.08,-1164.25,663.622
1510,4531.05,-1165.44,664.301
1511,4534.32,-1164.46,663.743
1512,4537.15,-1164.51,663.768
1513,4540.11,-1166.17,664.715
1514,4543.24,-1164.74,663.903
1515,4546.35,-1165.87,664.544
1516,4549.11,-1166.69,665.012
1517,4552.3,-1164.44,663.73
1518,4555.32,-1164.87,663.976
1519,4558.36,-1168.23,665.89
1520,4561.18,-1165.99,664.616
1521,4564.18,-1165.03,664.068
1522,4567.35,-1164.66,663.856
1523,4570.36,-1163.11,662.971
1524,4573.29,-1165.27,664.201
1525,4576.27,-1168.36,665.966
1526,4579.05,-1165.54,664.356
1527,4582.34,-1165.93,664.578
1528,4585.09,-1165.13,664.126
1529,4588.36,-1162.21,662.459
1530,4591.34,-1164.89,663.985
1531,4594.11,-1162.26,662.487
1532,4597.04,-1165.97,664.601
1533,4600.35,-1167.27,665.343
1534,4603.15,-1161.44,662.024
1535,4606.09,-1166.75,665.05
1536,4609.36,-1166.64,664.984
1537,4612.03,-1166.26,664.77
1538,4615.06,-1164.33,663.669
1539,4618.09,-1165.67,664.433
1540,4621.24,-1166.24,664.755
1541,4624.16,-1161.62,662.122
1542,4627.14,-1165.42,664.292
1543,4630.34,-1165.32,664.235
1544,4633.17,-1166.16,664.712
1545,4636.36,-1166.03,664.636
1546,4639.22,-1165.81,664.514
1547,4642.15,-1166.98,665.18
1548,4645.07,-1163.31,663.087
1549,4648.09,-1166.9,665.134
1550,4651.32,-1167.85,665.674
1551,4654.11,-1163.07,662.952
